S,Masker,Talker,WordType,Amplitude,Electrode
7070,Unscrambled,Same,Object,-0.489956751489206,CP2
7070,Scrambled,Different,Color,-0.736459801721415,C4
7070,Scrambled,Different,Object,0.168764690804546,C4
7070,Scrambled,Same,Color,-1.0648895941553,C4
7070,Scrambled,Same,Object,0.412183574293021,C4
7070,Unscrambled,Different,Color,-0.107915932131598,C4
7070,Unscrambled,Different,Object,0.528632386657821,C4
7070,Unscrambled,Same,Color,-0.357248182150411,C4
7070,Unscrambled,Same,Object,-0.489956751489206,C4
7070,Scrambled,Different,Color,-0.736459801721415,T8
7070,Scrambled,Different,Object,0.168764690804546,T8
7070,Scrambled,Same,Color,-1.0648895941553,T8
7070,Scrambled,Same,Object,0.412183574293021,T8
7070,Unscrambled,Different,Color,-0.107915932131598,T8
7070,Unscrambled,Different,Object,0.528632386657821,T8
7070,Unscrambled,Same,Color,-0.357248182150411,T8
7070,Unscrambled,Same,Object,-0.489956751489206,T8
7070,Scrambled,Different,Color,-0.736459801721415,FC6
7070,Scrambled,Different,Object,0.168764690804546,FC6
7070,Scrambled,Same,Color,-1.0648895941553,FC6
7070,Scrambled,Same,Object,0.412183574293021,FC6
7070,Unscrambled,Different,Color,-0.107915932131598,FC6
7070,Unscrambled,Different,Object,0.528632386657821,FC6
7070,Unscrambled,Same,Color,-0.357248182150411,FC6
7070,Unscrambled,Same,Object,-0.489956751489206,FC6
7070,Scrambled,Different,Color,-0.736459801721415,FC2
7070,Scrambled,Different,Object,0.168764690804546,FC2
7070,Scrambled,Same,Color,-1.0648895941553,FC2
7070,Scrambled,Same,Object,0.412183574293021,FC2
7070,Unscrambled,Different,Color,-0.107915932131598,FC2
7070,Unscrambled,Different,Object,0.528632386657821,FC2
7070,Unscrambled,Same,Color,-0.357248182150411,FC2
7070,Unscrambled,Same,Object,-0.489956751489206,FC2
7070,Scrambled,Different,Color,-0.736459801721415,F4
7070,Scrambled,Different,Object,0.168764690804546,F4
7070,Scrambled,Same,Color,-1.0648895941553,F4
7070,Scrambled,Same,Object,0.412183574293021,F4
7070,Unscrambled,Different,Color,-0.107915932131598,F4
7070,Unscrambled,Different,Object,0.528632386657821,F4
7070,Unscrambled,Same,Color,-0.357248182150411,F4
7070,Unscrambled,Same,Object,-0.489956751489206,F4
7070,Scrambled,Different,Color,-0.736459801721415,F8
7070,Scrambled,Different,Object,0.168764690804546,F8
7070,Scrambled,Same,Color,-1.0648895941553,F8
7070,Scrambled,Same,Object,0.412183574293021,F8
7070,Unscrambled,Different,Color,-0.107915932131598,F8
7070,Unscrambled,Different,Object,0.528632386657821,F8
7070,Unscrambled,Same,Color,-0.357248182150411,F8
7070,Unscrambled,Same,Object,-0.489956751489206,F8
7070,Scrambled,Different,Color,-0.736459801721415,AF4
7070,Scrambled,Different,Object,0.168764690804546,AF4
7070,Scrambled,Same,Color,-1.0648895941553,AF4
7070,Scrambled,Same,Object,0.412183574293021,AF4
7070,Unscrambled,Different,Color,-0.107915932131598,AF4
7070,Unscrambled,Different,Object,0.528632386657821,AF4
7070,Unscrambled,Same,Color,-0.357248182150411,AF4
7070,Unscrambled,Same,Object,-0.489956751489206,AF4
7070,Scrambled,Different,Color,-0.736459801721415,Fp2
7070,Scrambled,Different,Object,0.168764690804546,Fp2
7070,Scrambled,Same,Color,-1.0648895941553,Fp2
7070,Scrambled,Same,Object,0.412183574293021,Fp2
7070,Unscrambled,Different,Color,-0.107915932131598,Fp2
7070,Unscrambled,Different,Object,0.528632386657821,Fp2
7070,Unscrambled,Same,Color,-0.357248182150411,Fp2
7070,Unscrambled,Same,Object,-0.489956751489206,Fp2
7070,Scrambled,Different,Color,-0.736459801721415,Fz
7070,Scrambled,Different,Object,0.168764690804546,Fz
7070,Scrambled,Same,Color,-1.0648895941553,Fz
7070,Scrambled,Same,Object,0.412183574293021,Fz
7070,Unscrambled,Different,Color,-0.107915932131598,Fz
7070,Unscrambled,Different,Object,0.528632386657821,Fz
7070,Unscrambled,Same,Color,-0.357248182150411,Fz
7070,Unscrambled,Same,Object,-0.489956751489206,Fz
7070,Scrambled,Different,Color,-0.736459801721415,Cz
7070,Scrambled,Different,Object,0.168764690804546,Cz
7070,Scrambled,Same,Color,-1.0648895941553,Cz
7070,Scrambled,Same,Object,0.412183574293021,Cz
7070,Unscrambled,Different,Color,-0.107915932131598,Cz
7070,Unscrambled,Different,Object,0.528632386657821,Cz
7070,Unscrambled,Same,Color,-0.357248182150411,Cz
7070,Unscrambled,Same,Object,-0.489956751489206,Cz
7071,Scrambled,Different,Color,-1.83978300810755,Fp1
7071,Scrambled,Different,Object,-0.387152459808561,Fp1
7071,Scrambled,Same,Color,-1.88958462644816,Fp1
7071,Scrambled,Same,Object,-0.0426557978849537,Fp1
7071,Unscrambled,Different,Color,-1.32684315907189,Fp1
7071,Unscrambled,Different,Object,0.159061474514087,Fp1
7071,Unscrambled,Same,Color,0.199848799893273,Fp1
7071,Unscrambled,Same,Object,0.669310652091782,Fp1
7071,Scrambled,Different,Color,-1.83978300810755,AF3
7071,Scrambled,Different,Object,-0.387152459808561,AF3
7071,Scrambled,Same,Color,-1.88958462644816,AF3
7071,Scrambled,Same,Object,-0.0426557978849537,AF3
7071,Unscrambled,Different,Color,-1.32684315907189,AF3
7071,Unscrambled,Different,Object,0.159061474514087,AF3
7071,Unscrambled,Same,Color,0.199848799893273,AF3
7071,Unscrambled,Same,Object,0.669310652091782,AF3
7071,Scrambled,Different,Color,-1.83978300810755,F7
7071,Scrambled,Different,Object,-0.387152459808561,F7
7071,Scrambled,Same,Color,-1.88958462644816,F7
7071,Scrambled,Same,Object,-0.0426557978849537,F7
7071,Unscrambled,Different,Color,-1.32684315907189,F7
7071,Unscrambled,Different,Object,0.159061474514087,F7
7071,Unscrambled,Same,Color,0.199848799893273,F7
7071,Unscrambled,Same,Object,0.669310652091782,F7
7071,Scrambled,Different,Color,-1.83978300810755,F3
7071,Scrambled,Different,Object,-0.387152459808561,F3
7071,Scrambled,Same,Color,-1.88958462644816,F3
7071,Scrambled,Same,Object,-0.0426557978849537,F3
7071,Unscrambled,Different,Color,-1.32684315907189,F3
7071,Unscrambled,Different,Object,0.159061474514087,F3
7071,Unscrambled,Same,Color,0.199848799893273,F3
7071,Unscrambled,Same,Object,0.669310652091782,F3
7071,Scrambled,Different,Color,-1.83978300810755,FC1
7071,Scrambled,Different,Object,-0.387152459808561,FC1
7071,Scrambled,Same,Color,-1.88958462644816,FC1
7071,Scrambled,Same,Object,-0.0426557978849537,FC1
7071,Unscrambled,Different,Color,-1.32684315907189,FC1
7071,Unscrambled,Different,Object,0.159061474514087,FC1
7071,Unscrambled,Same,Color,0.199848799893273,FC1
7071,Unscrambled,Same,Object,0.669310652091782,FC1
7071,Scrambled,Different,Color,-1.83978300810755,FC5
7071,Scrambled,Different,Object,-0.387152459808561,FC5
7071,Scrambled,Same,Color,-1.88958462644816,FC5
7071,Scrambled,Same,Object,-0.0426557978849537,FC5
7071,Unscrambled,Different,Color,-1.32684315907189,FC5
7071,Unscrambled,Different,Object,0.159061474514087,FC5
7071,Unscrambled,Same,Color,0.199848799893273,FC5
7071,Unscrambled,Same,Object,0.669310652091782,FC5
7071,Scrambled,Different,Color,-1.83978300810755,T7
7071,Scrambled,Different,Object,-0.387152459808561,T7
7071,Scrambled,Same,Color,-1.88958462644816,T7
7071,Scrambled,Same,Object,-0.0426557978849537,T7
7071,Unscrambled,Different,Color,-1.32684315907189,T7
7071,Unscrambled,Different,Object,0.159061474514087,T7
7071,Unscrambled,Same,Color,0.199848799893273,T7
7071,Unscrambled,Same,Object,0.669310652091782,T7
7071,Scrambled,Different,Color,-1.83978300810755,C3
7071,Scrambled,Different,Object,-0.387152459808561,C3
7071,Scrambled,Same,Color,-1.88958462644816,C3
7071,Scrambled,Same,Object,-0.0426557978849537,C3
7071,Unscrambled,Different,Color,-1.32684315907189,C3
7071,Unscrambled,Different,Object,0.159061474514087,C3
7071,Unscrambled,Same,Color,0.199848799893273,C3
7071,Unscrambled,Same,Object,0.669310652091782,C3
7071,Scrambled,Different,Color,-1.83978300810755,CP1
7071,Scrambled,Different,Object,-0.387152459808561,CP1
7071,Scrambled,Same,Color,-1.88958462644816,CP1
7071,Scrambled,Same,Object,-0.0426557978849537,CP1
7071,Unscrambled,Different,Color,-1.32684315907189,CP1
7071,Unscrambled,Different,Object,0.159061474514087,CP1
7071,Unscrambled,Same,Color,0.199848799893273,CP1
7071,Unscrambled,Same,Object,0.669310652091782,CP1
7071,Scrambled,Different,Color,-1.83978300810755,CP5
7071,Scrambled,Different,Object,-0.387152459808561,CP5
7071,Scrambled,Same,Color,-1.88958462644816,CP5
7071,Scrambled,Same,Object,-0.0426557978849537,CP5
7071,Unscrambled,Different,Color,-1.32684315907189,CP5
7071,Unscrambled,Different,Object,0.159061474514087,CP5
7071,Unscrambled,Same,Color,0.199848799893273,CP5
7071,Unscrambled,Same,Object,0.669310652091782,CP5
7071,Scrambled,Different,Color,-1.83978300810755,P7
7071,Scrambled,Different,Object,-0.387152459808561,P7
7071,Scrambled,Same,Color,-1.88958462644816,P7
7071,Scrambled,Same,Object,-0.0426557978849537,P7
7071,Unscrambled,Different,Color,-1.32684315907189,P7
7071,Unscrambled,Different,Object,0.159061474514087,P7
7071,Unscrambled,Same,Color,0.199848799893273,P7
7071,Unscrambled,Same,Object,0.669310652091782,P7
7071,Scrambled,Different,Color,-1.83978300810755,P3
7071,Scrambled,Different,Object,-0.387152459808561,P3
7071,Scrambled,Same,Color,-1.88958462644816,P3
7071,Scrambled,Same,Object,-0.0426557978849537,P3
7071,Unscrambled,Different,Color,-1.32684315907189,P3
7071,Unscrambled,Different,Object,0.159061474514087,P3
7071,Unscrambled,Same,Color,0.199848799893273,P3
7071,Unscrambled,Same,Object,0.669310652091782,P3
7071,Scrambled,Different,Color,-1.83978300810755,Pz
7071,Scrambled,Different,Object,-0.387152459808561,Pz
7071,Scrambled,Same,Color,-1.88958462644816,Pz
7071,Scrambled,Same,Object,-0.0426557978849537,Pz
7071,Unscrambled,Different,Color,-1.32684315907189,Pz
7071,Unscrambled,Different,Object,0.159061474514087,Pz
7071,Unscrambled,Same,Color,0.199848799893273,Pz
7071,Unscrambled,Same,Object,0.669310652091782,Pz
7071,Scrambled,Different,Color,-1.83978300810755,PO3
7071,Scrambled,Different,Object,-0.387152459808561,PO3
7071,Scrambled,Same,Color,-1.88958462644816,PO3
7071,Scrambled,Same,Object,-0.0426557978849537,PO3
7071,Unscrambled,Different,Color,-1.32684315907189,PO3
7071,Unscrambled,Different,Object,0.159061474514087,PO3
7071,Unscrambled,Same,Color,0.199848799893273,PO3
7071,Unscrambled,Same,Object,0.669310652091782,PO3
7071,Scrambled,Different,Color,-1.83978300810755,O1
7071,Scrambled,Different,Object,-0.387152459808561,O1
7071,Scrambled,Same,Color,-1.88958462644816,O1
7071,Scrambled,Same,Object,-0.0426557978849537,O1
7071,Unscrambled,Different,Color,-1.32684315907189,O1
7071,Unscrambled,Different,Object,0.159061474514087,O1
7071,Unscrambled,Same,Color,0.199848799893273,O1
7071,Unscrambled,Same,Object,0.669310652091782,O1
7071,Scrambled,Different,Color,-1.83978300810755,Oz
7071,Scrambled,Different,Object,-0.387152459808561,Oz
7071,Scrambled,Same,Color,-1.88958462644816,Oz
7071,Scrambled,Same,Object,-0.0426557978849537,Oz
7071,Unscrambled,Different,Color,-1.32684315907189,Oz
7071,Unscrambled,Different,Object,0.159061474514087,Oz
7071,Unscrambled,Same,Color,0.199848799893273,Oz
7071,Unscrambled,Same,Object,0.669310652091782,Oz
7071,Scrambled,Different,Color,-1.83978300810755,O2
7071,Scrambled,Different,Object,-0.387152459808561,O2
7071,Scrambled,Same,Color,-1.88958462644816,O2
7071,Scrambled,Same,Object,-0.0426557978849537,O2
7071,Unscrambled,Different,Color,-1.32684315907189,O2
7071,Unscrambled,Different,Object,0.159061474514087,O2
7071,Unscrambled,Same,Color,0.199848799893273,O2
7071,Unscrambled,Same,Object,0.669310652091782,O2
7071,Scrambled,Different,Color,-1.83978300810755,PO4
7071,Scrambled,Different,Object,-0.387152459808561,PO4
7071,Scrambled,Same,Color,-1.88958462644816,PO4
7071,Scrambled,Same,Object,-0.0426557978849537,PO4
7071,Unscrambled,Different,Color,-1.32684315907189,PO4
7071,Unscrambled,Different,Object,0.159061474514087,PO4
7071,Unscrambled,Same,Color,0.199848799893273,PO4
7071,Unscrambled,Same,Object,0.669310652091782,PO4
7071,Scrambled,Different,Color,-1.83978300810755,P4
7071,Scrambled,Different,Object,-0.387152459808561,P4
7071,Scrambled,Same,Color,-1.88958462644816,P4
7071,Scrambled,Same,Object,-0.0426557978849537,P4
7071,Unscrambled,Different,Color,-1.32684315907189,P4
7071,Unscrambled,Different,Object,0.159061474514087,P4
7071,Unscrambled,Same,Color,0.199848799893273,P4
7071,Unscrambled,Same,Object,0.669310652091782,P4
7071,Scrambled,Different,Color,-1.83978300810755,P8
7071,Scrambled,Different,Object,-0.387152459808561,P8
7071,Scrambled,Same,Color,-1.88958462644816,P8
7071,Scrambled,Same,Object,-0.0426557978849537,P8
7071,Unscrambled,Different,Color,-1.32684315907189,P8
7071,Unscrambled,Different,Object,0.159061474514087,P8
7071,Unscrambled,Same,Color,0.199848799893273,P8
7071,Unscrambled,Same,Object,0.669310652091782,P8
7071,Scrambled,Different,Color,-1.83978300810755,CP6
7071,Scrambled,Different,Object,-0.387152459808561,CP6
7071,Scrambled,Same,Color,-1.88958462644816,CP6
7071,Scrambled,Same,Object,-0.0426557978849537,CP6
7071,Unscrambled,Different,Color,-1.32684315907189,CP6
7071,Unscrambled,Different,Object,0.159061474514087,CP6
7071,Unscrambled,Same,Color,0.199848799893273,CP6
7071,Unscrambled,Same,Object,0.669310652091782,CP6
7071,Scrambled,Different,Color,-1.83978300810755,CP2
7071,Scrambled,Different,Object,-0.387152459808561,CP2
7071,Scrambled,Same,Color,-1.88958462644816,CP2
7071,Scrambled,Same,Object,-0.0426557978849537,CP2
7071,Unscrambled,Different,Color,-1.32684315907189,CP2
7071,Unscrambled,Different,Object,0.159061474514087,CP2
7071,Unscrambled,Same,Color,0.199848799893273,CP2
7071,Unscrambled,Same,Object,0.669310652091782,CP2
7071,Scrambled,Different,Color,-1.83978300810755,C4
7071,Scrambled,Different,Object,-0.387152459808561,C4
7071,Scrambled,Same,Color,-1.88958462644816,C4
7071,Scrambled,Same,Object,-0.0426557978849537,C4
7071,Unscrambled,Different,Color,-1.32684315907189,C4
7071,Unscrambled,Different,Object,0.159061474514087,C4
7071,Unscrambled,Same,Color,0.199848799893273,C4
7071,Unscrambled,Same,Object,0.669310652091782,C4
7071,Scrambled,Different,Color,-1.83978300810755,T8
7071,Scrambled,Different,Object,-0.387152459808561,T8
7071,Scrambled,Same,Color,-1.88958462644816,T8
7071,Scrambled,Same,Object,-0.0426557978849537,T8
7071,Unscrambled,Different,Color,-1.32684315907189,T8
7071,Unscrambled,Different,Object,0.159061474514087,T8
7071,Unscrambled,Same,Color,0.199848799893273,T8
7071,Unscrambled,Same,Object,0.669310652091782,T8
7071,Scrambled,Different,Color,-1.83978300810755,FC6
7071,Scrambled,Different,Object,-0.387152459808561,FC6
7071,Scrambled,Same,Color,-1.88958462644816,FC6
7071,Scrambled,Same,Object,-0.0426557978849537,FC6
7071,Unscrambled,Different,Color,-1.32684315907189,FC6
7071,Unscrambled,Different,Object,0.159061474514087,FC6
7071,Unscrambled,Same,Color,0.199848799893273,FC6
7071,Unscrambled,Same,Object,0.669310652091782,FC6
7071,Scrambled,Different,Color,-1.83978300810755,FC2
7071,Scrambled,Different,Object,-0.387152459808561,FC2
7071,Scrambled,Same,Color,-1.88958462644816,FC2
7071,Scrambled,Same,Object,-0.0426557978849537,FC2
7071,Unscrambled,Different,Color,-1.32684315907189,FC2
7071,Unscrambled,Different,Object,0.159061474514087,FC2
7071,Unscrambled,Same,Color,0.199848799893273,FC2
7071,Unscrambled,Same,Object,0.669310652091782,FC2
7071,Scrambled,Different,Color,-1.83978300810755,F4
7071,Scrambled,Different,Object,-0.387152459808561,F4
7071,Scrambled,Same,Color,-1.88958462644816,F4
7071,Scrambled,Same,Object,-0.0426557978849537,F4
7071,Unscrambled,Different,Color,-1.32684315907189,F4
7071,Unscrambled,Different,Object,0.159061474514087,F4
7071,Unscrambled,Same,Color,0.199848799893273,F4
7071,Unscrambled,Same,Object,0.669310652091782,F4
7071,Scrambled,Different,Color,-1.83978300810755,F8
7071,Scrambled,Different,Object,-0.387152459808561,F8
7071,Scrambled,Same,Color,-1.88958462644816,F8
7071,Scrambled,Same,Object,-0.0426557978849537,F8
7071,Unscrambled,Different,Color,-1.32684315907189,F8
7071,Unscrambled,Different,Object,0.159061474514087,F8
7071,Unscrambled,Same,Color,0.199848799893273,F8
7071,Unscrambled,Same,Object,0.669310652091782,F8
7071,Scrambled,Different,Color,-1.83978300810755,AF4
7071,Scrambled,Different,Object,-0.387152459808561,AF4
7071,Scrambled,Same,Color,-1.88958462644816,AF4
7071,Scrambled,Same,Object,-0.0426557978849537,AF4
7071,Unscrambled,Different,Color,-1.32684315907189,AF4
7071,Unscrambled,Different,Object,0.159061474514087,AF4
7071,Unscrambled,Same,Color,0.199848799893273,AF4
7071,Unscrambled,Same,Object,0.669310652091782,AF4
7071,Scrambled,Different,Color,-1.83978300810755,Fp2
7071,Scrambled,Different,Object,-0.387152459808561,Fp2
7071,Scrambled,Same,Color,-1.88958462644816,Fp2
7071,Scrambled,Same,Object,-0.0426557978849537,Fp2
7071,Unscrambled,Different,Color,-1.32684315907189,Fp2
7071,Unscrambled,Different,Object,0.159061474514087,Fp2
7071,Unscrambled,Same,Color,0.199848799893273,Fp2
7071,Unscrambled,Same,Object,0.669310652091782,Fp2
7071,Scrambled,Different,Color,-1.83978300810755,Fz
7071,Scrambled,Different,Object,-0.387152459808561,Fz
7071,Scrambled,Same,Color,-1.88958462644816,Fz
7071,Scrambled,Same,Object,-0.0426557978849537,Fz
7071,Unscrambled,Different,Color,-1.32684315907189,Fz
7071,Unscrambled,Different,Object,0.159061474514087,Fz
7071,Unscrambled,Same,Color,0.199848799893273,Fz
7071,Unscrambled,Same,Object,0.669310652091782,Fz
7071,Scrambled,Different,Color,-1.83978300810755,Cz
7071,Scrambled,Different,Object,-0.387152459808561,Cz
7071,Scrambled,Same,Color,-1.88958462644816,Cz
7071,Scrambled,Same,Object,-0.0426557978849537,Cz
7071,Unscrambled,Different,Color,-1.32684315907189,Cz
7071,Unscrambled,Different,Object,0.159061474514087,Cz
7071,Unscrambled,Same,Color,0.199848799893273,Cz
7071,Unscrambled,Same,Object,0.669310652091782,Cz
7072,Scrambled,Different,Color,-1.89965123326812,Fp1
7072,Scrambled,Different,Object,0.264977054971103,Fp1
7072,Scrambled,Same,Color,-2.33325181905492,Fp1
7072,Scrambled,Same,Object,1.14488787459818,Fp1
7072,Unscrambled,Different,Color,0.569103790595427,Fp1
7072,Unscrambled,Different,Object,1.39986192773222,Fp1
7072,Unscrambled,Same,Color,0.165144407142578,Fp1
7072,Unscrambled,Same,Object,1.80345691448272,Fp1
7072,Scrambled,Different,Color,-1.89965123326812,AF3
7072,Scrambled,Different,Object,0.264977054971103,AF3
7072,Scrambled,Same,Color,-2.33325181905492,AF3
7072,Scrambled,Same,Object,1.14488787459818,AF3
7072,Unscrambled,Different,Color,0.569103790595427,AF3
7072,Unscrambled,Different,Object,1.39986192773222,AF3
7072,Unscrambled,Same,Color,0.165144407142578,AF3
7072,Unscrambled,Same,Object,1.80345691448272,AF3
7072,Scrambled,Different,Color,-1.89965123326812,F7
7072,Scrambled,Different,Object,0.264977054971103,F7
7072,Scrambled,Same,Color,-2.33325181905492,F7
7072,Scrambled,Same,Object,1.14488787459818,F7
7072,Unscrambled,Different,Color,0.569103790595427,F7
7072,Unscrambled,Different,Object,1.39986192773222,F7
7072,Unscrambled,Same,Color,0.165144407142578,F7
7072,Unscrambled,Same,Object,1.80345691448272,F7
7072,Scrambled,Different,Color,-1.89965123326812,F3
7072,Scrambled,Different,Object,0.264977054971103,F3
7072,Scrambled,Same,Color,-2.33325181905492,F3
7072,Scrambled,Same,Object,1.14488787459818,F3
7072,Unscrambled,Different,Color,0.569103790595427,F3
7072,Unscrambled,Different,Object,1.39986192773222,F3
7072,Unscrambled,Same,Color,0.165144407142578,F3
7072,Unscrambled,Same,Object,1.80345691448272,F3
7072,Scrambled,Different,Color,-1.89965123326812,FC1
7072,Scrambled,Different,Object,0.264977054971103,FC1
7072,Scrambled,Same,Color,-2.33325181905492,FC1
7072,Scrambled,Same,Object,1.14488787459818,FC1
7072,Unscrambled,Different,Color,0.569103790595427,FC1
7072,Unscrambled,Different,Object,1.39986192773222,FC1
7072,Unscrambled,Same,Color,0.165144407142578,FC1
7072,Unscrambled,Same,Object,1.80345691448272,FC1
7072,Scrambled,Different,Color,-1.89965123326812,FC5
7072,Scrambled,Different,Object,0.264977054971103,FC5
7072,Scrambled,Same,Color,-2.33325181905492,FC5
7072,Scrambled,Same,Object,1.14488787459818,FC5
7072,Unscrambled,Different,Color,0.569103790595427,FC5
7072,Unscrambled,Different,Object,1.39986192773222,FC5
7072,Unscrambled,Same,Color,0.165144407142578,FC5
7072,Unscrambled,Same,Object,1.80345691448272,FC5
7072,Scrambled,Different,Color,-1.89965123326812,T7
7072,Scrambled,Different,Object,0.264977054971103,T7
7072,Scrambled,Same,Color,-2.33325181905492,T7
7072,Scrambled,Same,Object,1.14488787459818,T7
7072,Unscrambled,Different,Color,0.569103790595427,T7
7072,Unscrambled,Different,Object,1.39986192773222,T7
7072,Unscrambled,Same,Color,0.165144407142578,T7
7072,Unscrambled,Same,Object,1.80345691448272,T7
7072,Scrambled,Different,Color,-1.89965123326812,C3
7072,Scrambled,Different,Object,0.264977054971103,C3
7072,Scrambled,Same,Color,-2.33325181905492,C3
7072,Scrambled,Same,Object,1.14488787459818,C3
7072,Unscrambled,Different,Color,0.569103790595427,C3
7072,Unscrambled,Different,Object,1.39986192773222,C3
7072,Unscrambled,Same,Color,0.165144407142578,C3
7072,Unscrambled,Same,Object,1.80345691448272,C3
7072,Scrambled,Different,Color,-1.89965123326812,CP1
7072,Scrambled,Different,Object,0.264977054971103,CP1
7072,Scrambled,Same,Color,-2.33325181905492,CP1
7072,Scrambled,Same,Object,1.14488787459818,CP1
7072,Unscrambled,Different,Color,0.569103790595427,CP1
7072,Unscrambled,Different,Object,1.39986192773222,CP1
7072,Unscrambled,Same,Color,0.165144407142578,CP1
7072,Unscrambled,Same,Object,1.80345691448272,CP1
7072,Scrambled,Different,Color,-1.89965123326812,CP5
7072,Scrambled,Different,Object,0.264977054971103,CP5
7072,Scrambled,Same,Color,-2.33325181905492,CP5
7072,Scrambled,Same,Object,1.14488787459818,CP5
7072,Unscrambled,Different,Color,0.569103790595427,CP5
7072,Unscrambled,Different,Object,1.39986192773222,CP5
7072,Unscrambled,Same,Color,0.165144407142578,CP5
7072,Unscrambled,Same,Object,1.80345691448272,CP5
7072,Scrambled,Different,Color,-1.89965123326812,P7
7072,Scrambled,Different,Object,0.264977054971103,P7
7072,Scrambled,Same,Color,-2.33325181905492,P7
7072,Scrambled,Same,Object,1.14488787459818,P7
7072,Unscrambled,Different,Color,0.569103790595427,P7
7072,Unscrambled,Different,Object,1.39986192773222,P7
7072,Unscrambled,Same,Color,0.165144407142578,P7
7072,Unscrambled,Same,Object,1.80345691448272,P7
7072,Scrambled,Different,Color,-1.89965123326812,P3
7072,Scrambled,Different,Object,0.264977054971103,P3
7072,Scrambled,Same,Color,-2.33325181905492,P3
7072,Scrambled,Same,Object,1.14488787459818,P3
7072,Unscrambled,Different,Color,0.569103790595427,P3
7072,Unscrambled,Different,Object,1.39986192773222,P3
7072,Unscrambled,Same,Color,0.165144407142578,P3
7072,Unscrambled,Same,Object,1.80345691448272,P3
7072,Scrambled,Different,Color,-1.89965123326812,Pz
7072,Scrambled,Different,Object,0.264977054971103,Pz
7072,Scrambled,Same,Color,-2.33325181905492,Pz
7072,Scrambled,Same,Object,1.14488787459818,Pz
7072,Unscrambled,Different,Color,0.569103790595427,Pz
7072,Unscrambled,Different,Object,1.39986192773222,Pz
7072,Unscrambled,Same,Color,0.165144407142578,Pz
7072,Unscrambled,Same,Object,1.80345691448272,Pz
7072,Scrambled,Different,Color,-1.89965123326812,PO3
7072,Scrambled,Different,Object,0.264977054971103,PO3
7072,Scrambled,Same,Color,-2.33325181905492,PO3
7072,Scrambled,Same,Object,1.14488787459818,PO3
7072,Unscrambled,Different,Color,0.569103790595427,PO3
7072,Unscrambled,Different,Object,1.39986192773222,PO3
7072,Unscrambled,Same,Color,0.165144407142578,PO3
7072,Unscrambled,Same,Object,1.80345691448272,PO3
7072,Scrambled,Different,Color,-1.89965123326812,O1
7072,Scrambled,Different,Object,0.264977054971103,O1
7072,Scrambled,Same,Color,-2.33325181905492,O1
7072,Scrambled,Same,Object,1.14488787459818,O1
7072,Unscrambled,Different,Color,0.569103790595427,O1
7072,Unscrambled,Different,Object,1.39986192773222,O1
7072,Unscrambled,Same,Color,0.165144407142578,O1
7072,Unscrambled,Same,Object,1.80345691448272,O1
7072,Scrambled,Different,Color,-1.89965123326812,Oz
7072,Scrambled,Different,Object,0.264977054971103,Oz
7072,Scrambled,Same,Color,-2.33325181905492,Oz
7072,Scrambled,Same,Object,1.14488787459818,Oz
7072,Unscrambled,Different,Color,0.569103790595427,Oz
7072,Unscrambled,Different,Object,1.39986192773222,Oz
7072,Unscrambled,Same,Color,0.165144407142578,Oz
7072,Unscrambled,Same,Object,1.80345691448272,Oz
7072,Scrambled,Different,Color,-1.89965123326812,O2
7072,Scrambled,Different,Object,0.264977054971103,O2
7072,Scrambled,Same,Color,-2.33325181905492,O2
7072,Scrambled,Same,Object,1.14488787459818,O2
7072,Unscrambled,Different,Color,0.569103790595427,O2
7072,Unscrambled,Different,Object,1.39986192773222,O2
7072,Unscrambled,Same,Color,0.165144407142578,O2
7072,Unscrambled,Same,Object,1.80345691448272,O2
7072,Scrambled,Different,Color,-1.89965123326812,PO4
7072,Scrambled,Different,Object,0.264977054971103,PO4
7072,Scrambled,Same,Color,-2.33325181905492,PO4
7072,Scrambled,Same,Object,1.14488787459818,PO4
7072,Unscrambled,Different,Color,0.569103790595427,PO4
7072,Unscrambled,Different,Object,1.39986192773222,PO4
7072,Unscrambled,Same,Color,0.165144407142578,PO4
7072,Unscrambled,Same,Object,1.80345691448272,PO4
7072,Scrambled,Different,Color,-1.89965123326812,P4
7072,Scrambled,Different,Object,0.264977054971103,P4
7072,Scrambled,Same,Color,-2.33325181905492,P4
7072,Scrambled,Same,Object,1.14488787459818,P4
7072,Unscrambled,Different,Color,0.569103790595427,P4
7072,Unscrambled,Different,Object,1.39986192773222,P4
7072,Unscrambled,Same,Color,0.165144407142578,P4
7072,Unscrambled,Same,Object,1.80345691448272,P4
7072,Scrambled,Different,Color,-1.89965123326812,P8
7072,Scrambled,Different,Object,0.264977054971103,P8
7072,Scrambled,Same,Color,-2.33325181905492,P8
7072,Scrambled,Same,Object,1.14488787459818,P8
7072,Unscrambled,Different,Color,0.569103790595427,P8
7072,Unscrambled,Different,Object,1.39986192773222,P8
7072,Unscrambled,Same,Color,0.165144407142578,P8
7072,Unscrambled,Same,Object,1.80345691448272,P8
7072,Scrambled,Different,Color,-1.89965123326812,CP6
7072,Scrambled,Different,Object,0.264977054971103,CP6
7072,Scrambled,Same,Color,-2.33325181905492,CP6
7072,Scrambled,Same,Object,1.14488787459818,CP6
7072,Unscrambled,Different,Color,0.569103790595427,CP6
7072,Unscrambled,Different,Object,1.39986192773222,CP6
7072,Unscrambled,Same,Color,0.165144407142578,CP6
